Lang,Direction,Index,Source,Reference,LLM_Translation,BLEU,ChrF,METEOR
Korean,en_to_L,60,The pH level is indicated by the amount of Hydrogen (the H in pH) ions in the tested chemical.,pH 레벨은 시험을 거친 화학 물질에서 수소(pH에서 H) 이온의 양으로 표시합니다.,"pH 수준은 시험한 화학물질에 포함된 수소(H, pH의 H) 이온의 양으로 나타낸다.",19.5647514979229,32.35181490696197,49.66887417218543
Korean,en_to_L,61,The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.,따라서 이 형식의 종횡비(가장 간단한 정수 비율을 얻기 위해 12로 나눔)는 3:2라고 합니다.,따라서 이 형식의 종횡비(가장 간단한 정수 비율을 얻기 위해 12로 나눔)는 3:2라고 한다.,90.36020036098445,91.29430756853318,94.3675509419454
Korean,en_to_L,62,"While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","한 실험용 백신이 에볼라 사망률을 줄일 수 있을 것처럼 보이지만, 지금까지 어떤 약도 기존의 감염을 치료하는데 적합하다고 명확하게 입증되지 않았습니다.","한 가지의 실험용 백신이 에볼라로 인한 사망률을 줄일 수 있는 것으로 보이지만, 지금까지는 기존 감염을 치료하는 데 적합한 것으로 명확히 입증된 약물이 없다.",9.009113474307316,45.56249440878566,40.0
Korean,en_to_L,63,"Since students are often the most critical audience, the blog writer begins to strive to improve writing to avoid criticism.","대부분 학생들이 가장 비판적인 청중이므로, 블로그 작가는 비판을 피하기 위해 글쓰기를 향상시키려고 노력하기 시작합니다.","학생들이 종종 가장 비판적인 청중이기 때문에, 블로그 글쓴이는 비판을 피하기 위해 글쓰기를 향상시키려 노력하기 시작한다.",20.948412716651138,57.57122970136289,62.779118115086504
Korean,en_to_L,64,"Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.","발사 후 약 3분쯤에, 연료 탱크로부터 매우 많은 양의 단열재 폼이 떨어져 나오는 것이 온보드 카메라에 포착되었습니다.","발사 약 3분 후, 기내 카메라가 연료 탱크에서 단열용 폼이 수많은 조각으로 떨어져 나가는 모습을 보여주었다.",3.416778809563665,18.866981780762146,21.164021164021165
Korean,en_to_L,65,Liggins followed in his father’s footsteps and entered a career in medicine.,리긴스는 아버지의 발자취를 따라 의학 쪽으로 길을 걸었다.,리긴스는 아버지의 뒤를 이어 의학 분야의 진로를 선택했다.,11.339582221952005,29.39364138277182,35.06944444444444
Korean,en_to_L,66,"He arrived in the US with 4 cents to his name, a book of poetry, and a letter of recommendation from Charles Batchelor (his manager in his previous job) to Thomas Edison.","그는(이전 직장의 매니저인) 찰스 배철러가 토머스 에디슨 앞으로 써준 추천서 한 통과 시집, 전 재산인 4 센트를 들고 미국에 도착했습니다.","그는 4센트의 돈과 시집 한 권, 그리고 이전 직장에서의 그의 상사였던 찰스 배처러가 토머스 에디슨에게 보내는 추천서 한 통을 지닌 채 미국에 도착했다.",4.504556737153658,30.247996730810428,25.420000000000005
Korean,en_to_L,67,"With only eighteen medals available a day, a number of countries have failed to make the medal podium.","하루에 열여덟 개의 메달만 주어지기 때문에, 많은 국가가 메달 단상에 오르지 못했습니다.","하루에 제공되는 메달이 고작 18개뿐이라서, 여러 나라가 메달 수상(시상) 무대에 오르지 못했다.",3.4197980307804725,18.90580371762891,17.482517482517483
Korean,en_to_L,68,Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.,과학의 주요 목적은 과학적 방법을 통해 세상이 어떻게 움직이는지 이해하는 것이다. 이 방식이 사실 대부분의 과학적 연구를 이끌어간다.,과학의 가장 큰 목표는 과학적 방법을 통해 세상이 어떻게 작동하는지를 알아내는 것이다. 사실 이 방법은 대부분의 과학 연구를 이끈다.,22.82691925696951,41.45377287183106,53.94624510583179
Korean,en_to_L,69,"Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.",라카 싱은 또한 차판 보그 바잔도 선보였다. 가수 라주 칸델왈이 라카 싱과 함께 불렀다.,락카 싱은 또한 짝판(쵸판) 보그 바잔을 선보였다. 가수 라주 칸델왈이 그를 반주하고 있었다.,24.62395302527262,43.98091813220027,53.116902911141594
Korean,en_to_L,70,"A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.",펜실베이니아주 피츠버그 아동 병원에서 근무했던 한 의사의 어머니가 수요일 해당 의사의 차량 트렁크에서 숨진 채 발견되자 해당 의사를 가중 살인 혐의로 기소할 것이라고 오하이오주 당국이 밝혔습니다.,펜실베이니아주 피츠버그의 어린이병원에서 근무했던 한 의사가 수요일 자신의 어머니가 자신의 차 트렁크에서 숨진 채 발견된 뒤 오하이오 당국에 의해 가중 살인 혐의로 기소될 예정이라고 합니다.,10.942613755620274,49.67138694188824,40.1822593969434
Korean,en_to_L,71,The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.,"초기 보고에 따르면, 이 비행기는 위르망키에 비상 착륙을 거부당한 후 아프가니스탄으로 돌려보내졌다고 한다.","초기 보도에 따르면, 이 비행기는 우루무치에서 긴급 착륙이 거부된 뒤 아프가니스탄으로 되돌려졌다고 한다.",21.023693683267553,42.60732216597326,50.0
Korean,en_to_L,72,"In 1624,Dutch East India Company establishes a base in southwestern Taiwan, initiating a transformation in aboriginal grain production practices and employing Chinese laborers to work on its rice and sugar plantations.","1624년 네덜란드 동인도 회사는 대만 남서부 지역에 기지를 차리고, 곡물 생산 방식의 변화를 불러오고, 중국 노동자들을 고용하여 재식농업을 통해 쌀과 설탕을 생산하기 시작했다.","1624년 네덜란드 동인도 회사는 대만 남서부에 거점을 세우고, 원주민의 곡물 생산 관행을 변화시키기 시작했으며, 자사(自社)의 쌀과 설탕 농장에서 일할 중국인 노동자를 고용했다.",15.511550090520096,36.364161598055965,38.431323256763974
Korean,en_to_L,73,"Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.","""한 목격자는 사람들이 무리를 이루어 거리를 배회하고 물품을 약탈하는 것으로 보아 비슈케크(Bishkek)가 """"무정부""""상태로 빠지고 있다고 묘사하였습니다.""",한 관찰자는 비슈케크가 거리에서 무리들이 돌아다니며 소비재 상점들을 약탈하는 가운데 “무정부 상태”로 가라앉고 있다고 묘사했다.,1.6337232342759678,17.965500197843166,9.225092250922508
Korean,en_to_L,74,The idea of skiing is very old — cave paintings depicting skiers date back as far as 5000 BC!,스키에 대한 생각은 매우 오래된 것이다. 스키 타는 사람들을 묘사한 동굴 벽화는 기원전 5000년까지 거슬러 올라간다.,스키를 타는 발상은 아주 오래되었습니다—스키어를 묘사한 동굴 벽화는 기원전 5000년까지 거슬러 올라갑니다!,26.924438966634725,47.514339465435384,39.533527696793
Korean,en_to_L,75,"In particular, it is claimed that one can detect whether a person is lying by interpreting micro-expressions correctly.","특히, 미세한 표정을 정확하게 해석해서 사람이 거짓말을 하고 있는지 여부를 검출할 수 있다고 주장합니다.","특히, 미세 표정을 정확하게 해석하면 그 사람이 거짓말을 하는지 여부를 감지할 수 있다고 주장된다.",10.343603005129705,51.699912551816155,55.75
Korean,en_to_L,76,"Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.",추가 해충 방제 시험에 참여한 사냥꾼들은 시험을 감시하고 그 효과를 평가했기 때문에 삼림 관리원의 면밀히 감독을 받아야 했습니다.,"보충 해충 방제 시험에 참여한 사수들은 시험이 모니터링되고 그 효과가 평가되었기 때문에, 순찰대(레인저)가 면밀히 감독해야 했다.",12.858902882463452,33.127015513960444,36.39086787564767
Korean,en_to_L,77,"İzmir is the third largest city in Turkey with a population of around 3.7 million, the second biggest port after Istanbul, and a very good transport hub.",이즈미르는 터키에서 세 번째로 큰 도시로 약 3백 7십만 인구를 가지고 있으며 이스탄불 다음으로 큰 항구와 매우 훌륭한 교통 허브를 가지고 있습니다.,"İzmir은 nüfusu yaklaşık 370만인 튀르키예의 세 번째로 큰 도시이며, 이스탄불에 이어 두 번째로 큰 항구이고 교통 요충지로서도 매우 훌륭합니다.",7.596163110498043,21.198587788647718,15.350877192982457
Korean,en_to_L,78,"During his trip, Iwasaki ran into trouble on many occasions.",여행 중에 이와사키는 여러 번 난관에 봉착했다.,그의 여행 동안 이와사키는 여러 차례 곤란을 겪었다.,11.339582221952005,29.43389665103456,38.96604938271605
Korean,en_to_L,79,"It is related to but usually not involving alpine style ski touring or mountaineering, the latter ones done in steep terrain and requiring much stiffer skis and boots.","이 활동은 알프스 방식의 스키 투어나 등산과 관련은 있지만 보통은 이를 포함하지 않고, 후자의 경우 가파른 지형에서 행해지며 훨씬 더 단단한 스키와 부츠가 필요하다.","알파인 스타일의 스키 투어링이나 마운티니어링과 관련은 있지만, 보통은 그에 해당하지 않는데, 후자는 가파른 지형에서 이루어지며 훨씬 더 단단한 스키와 부츠가 필요하다.",28.16602331445734,47.14633511909199,52.12782787533617
Korean,en_to_L,80,Any amendments or requests though should be coursed through the travel agent first and not directly with the hotel.,하지만 모든 수정이나 요청 사항이 있으면 호텔로 직접 연락하지 말고 우선 여행사를 통해 이를 진행해야 합니다.,"어떤 수정 사항이나 요청이 있더라도 먼저 여행사를 통해 진행해야 하며, 호텔에 직접 연락해서는 안 됩니다.",5.751391809950023,26.838135768823978,21.88235294117647
Korean,en_to_L,81,"Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.",스키와 스노보드를 포함하는 활강 스노 스포츠는 스키나 스노보드를 발에 부착한 채 눈 덮인 지형을 미끄러져 내려가는 것이 관련된 인기 있는 스포츠입니다.,"스키와 스노보드를 포함하는 다운힐 설상 스포츠는, 발에 스키나 스노보드를 부착한 채 눈으로 덮인 지형을 미끄러져 내려가는 것과 관련된 인기 있는 스포츠이다.",23.165298659151134,62.877339318785296,72.91487262991436
Korean,en_to_L,82,"Middle order batsmen, Sachin Tendulkar and Rahul Dravid, performed well and made a hundred-run partnership.",중간 순서 크리켓 배트맨인 사친 텐둘카르와 라훌 드라비드는 훌륭한 성적을 냈으며 100런 파트너쉽을 이뤄냈습니다.,미들 오더 타자들인 사친 텐둘카르와 라훌 드라비드는 좋은 활약을 펼치며 100점(100점수)짜리 파트너십을 이뤘다.,14.216645907653843,34.047180908749176,31.633986928104573
Korean,en_to_L,83,Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,찬드라 셰카르 솔랑키 경찰서장은 피고인이 얼굴을 가린 채 법정에 나왔다고 말했다.,경찰 수석감찰관 찬드라 셰카르 솔란키는 피고인들이 얼굴을 가린 채 법정에 출석했다고 말했다.,26.130226596777135,50.30316549531179,64.3724173553719
Korean,en_to_L,84,"But, after losing the captain's wicket India only made 36 runs loosing 7 wickets to end the innings.","하지만, 주장이 위킷(wicket)을 잃은 후 인도는 이닝을 끝내기 위해 7개의 위킷을 잃으며 36득점을 했을 뿐이다.",하지만 주장(캡틴)의 위켓을 잃은 뒤 인도는 7개의 위켓을 잃고 36점에 그쳐 이닝을 마쳤다.,3.057468015655765,17.011180434837765,19.323671497584545
Korean,en_to_L,85,"The main local beer is 'Number One', it is not a complex beer, but pleasant and refreshing. The other local beer is called ""Manta"".","주요 지역 맥주는 '넘버원(Number One)'으로, 복합적인 풍미는 아니지만 기분 좋은 상큼한 맥주입니다. 또 다른 지역 맥주로는 '만타(Manta)'가 있습니다.","주요 현지 맥주는 ‘Number One’인데, 복잡한 맥주는 아니지만 기분 좋고 상쾌합니다. 다른 현지 맥주는 ‘Manta’라고 합니다.",3.3827912952171295,30.056165885968955,27.076621375542793
Korean,en_to_L,86,"Soon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.",교전이 발발한 직후 영국은 독일에 대한 해상 봉쇄를 시작한다.,적대행위가 발발한 직후 영국은 독일에 대한 해상 봉쇄를 개시했다.,66.06328636027612,67.2229772290023,79.37500000000001
Korean,en_to_L,87,Voyagers planning sex reassignment surgery abroad must ensure they're carrying valid documents for the return trip.,해외에서의 성전환 수술을 계획하고 있는 여행자는 귀국할 때 유효한 서류를 가지고 있는지 반드시 확인해야 합니다.,해외에서 성전환 수술을 계획하는 여행자(여행객)는 귀국을 위한 유효한 서류를 지참하고 있는지 반드시 확인해야 합니다.,24.29335519279862,58.718221954784546,54.19222903885481
Korean,en_to_L,88,Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,지난달 대통령 위원회는 새로운 선거 준비를 위한 조치의 일환으로 이전 CEP의 사임을 권고했다.,"지난달 대통령 산하 위원회는 새 선거로 나아가기 위한 일련의 조치 패키지의 일환으로, 전(前) CEP의 사임을 권고했다.",14.962848372546667,47.86968380791771,55.97547661039726
Korean,en_to_L,89,The distinct characteristics of the Internet lead to additional dimensions in terms of the uses and gratifications approach.,인터넷의 뚜렷한 특성은 사용 및 만족도 접근 방식의 측면에서 추가적인 차원으로 이어진다.,인터넷의 뚜렷한 특성은 이용과 충족(uses and gratifications) 접근에 있어 추가적인 차원들을 이끌어낸다.,10.343603005129705,32.071095639619664,33.53383458646617
Korean,en_to_L,90,"Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.","53세의 쿠오모는 올해 초부터 임기를 시작했고, 지난달에 동성 결혼 합법화 법안에 서명했다.",쿠오모(53)는 올해 초 주지사직을 시작했으며 지난달 동성결혼을 합법화하는 법안에 서명했다.,10.511846841633776,34.122267039786976,26.595744680851062
Korean,en_to_L,91,"Boating is a national pastime in Finland, with a boat to every seven or eight people.",핀란드에서는 7~8사람당 보트 한 대는 보유하고 있을 정도로 보트 타기가 국민적 여가활동이다.,"보트 타기는 핀란드에서 국민적인 취미로, 일곱 명이나 여덟 명마다 한 척의 배가 있다.",3.4585921141027365,17.469438716623387,11.363636363636363
Korean,en_to_L,92,This is an important way to distinguish between some verbs and objects.,이것은 몇몇 동사와 사물을 구별하는 중요한 방법이다.,이것은 일부 동사와 목적어를 구별하는 데 중요한 방법이다.,21.10534063187263,42.08142154006272,63.100137174211255
Korean,en_to_L,93,"However, this does not come cheap: as rough rules of thumb, you can expect to pay up to four times the normal economy fare for business, and eleven times for first class!",그러니 이는 저렴하지만은 않습니다. 대략 추산하자면 비지니스 클래스의 4배 또는 일등석의 최대 11배까지 지불해야 할 수 있습니다!,"하지만 이것은 결코 싸지 않습니다. 대략적인 기준으로 보면 비즈니스는 일반 이코노미 요금의 최대 4배, 퍼스트 클래스는 최대 11배까지 지불할 수 있습니다!",8.899891914341406,36.014955203209524,38.46153846153847
Korean,en_to_L,94,"You may also wish to consult the advice of governments other than your own, but their advice is designed for their citizens.","자신의 의견이 아닌 정부의 의견을 듣고 싶을 수도 있지만, 각국 정부의 조언들은 자국민에 맞춰져 있다.","다른 나라의 정부가 제공하는 조언도 참고해 보고 싶을 수는 있지만, 그 조언은 자국의 시민들을 위해 마련된 것입니다.",4.814971807094068,15.700331104447592,18.350290697674414
Korean,en_to_L,95,If you only go ashore using shipboard excursions you will not need a separate visa (as of 2009).,선상 여행으로 해안가에 간다면 별도의 비자는 필요 없다(2009년부터).,선박에서 제공하는 육상 관광(선상 투어)만 이용해 상륙한다면(2009년 기준) 별도의 비자가 필요하지 않습니다.,2.8629993657668873,24.46142717072497,19.53125
Korean,en_to_L,96,"The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.","사람에게 치명적인 조류 독감의 변종인 H5N1가 월요일, 프랑스 동부 리옹 근처의 습지대에서 발견된 죽은 야생 오리에게 감염된 것으로 확인됐습니다.",인간에게 치명적인 조류독감 변종 H5N1이 프랑스 동부 리옹 인근의 습지에서 월요일 발견된 죽은 야생 오리에게 감염된 것이 확인됐다.,24.70554959064158,51.048445303361376,50.401303242212336
Korean,en_to_L,97,Foster care is supposed to provide all the necessities that were lacking in the home they were previously taken from.,가정 위탁은 기존 가정에서 충족되지 못했던 모든 필수적인 요소를 제공할 수 있어야 합니다.,위탁보호는 이전에 아이를 데려왔던 가정에서 부족했던 모든 필수적인 것들을 제공해 주는 것으로 되어 있다.,6.250381527944883,25.0208966051613,22.384751773049643
Korean,en_to_L,98,"The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.",비록 대부분 이론에 의존하긴 해도 프로그램은 궁수자리 은하 관측을 시뮬레이션하도록 짜여 있습니다.,"수행된 작업은 대부분 이론적이었지만, 프로그램은 궁수자리 은하에서 이루어진 관측을 시뮬레이션하기 위해 작성되었다.",7.141816289329644,42.817412301903765,28.3969465648855
Korean,en_to_L,99,"Historians have criticized past FBI policies for focusing resources on cases which are easy to solve, especially stolen car cases, with the intent of boosting the agency's success rate.",역사학자들은 FBI의 성공률을 일부러 높이기 위해 도난 차량 사건과 같이 쉬운 사건에만 초점을 두고 자원을 집중하는 과거의 FBI 정책을 비판해 왔다.,"역사학자들은 FBI의 과거 정책이 해결이 쉬운 사건들, 특히 도난차 사건에 자원을 집중함으로써 기관의 성공률을 높이려 했다고 비판해 왔다.",9.11989015646901,36.48161633756901,32.21760321100918
