Lang,Direction,Index,Source,Reference,LLM_Translation,BLEU,ChrF,METEOR
Igbo,en_to_L,50,"Since there was limited response to this tactic, Germany expected a similar response to its unrestricted submarine warfare.","Ebe nzaghachi ihe omume a pere mpe, mba Jamini lere anya na a ga emekwa otu ihe n'ebe agha okpuru mmiri nọ.","N’ihi na nzaghachi dị ntakịrị maka usoro aghụghọ a, Germany tụrụ anya nzaghachi yiri nke ahụ maka agha ụgbọ mmiri n'okpuru mmiri na-enweghị oke.",2.4294859658214887,31.13836455219461,16.393442622950822
Igbo,en_to_L,51,"Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""","Dọstin ""Goldọst"" Runnels sị na ""Luna na-eme ihe ndị ara ka m...onwere ike karịa... ahụrụ m ya n'anya aga m na atụkwa anya ya... Enwerem olileanya na ọnọ ebe ka mma.""",Dustin “Goldust” Runnels kwuru na “Luna dị ka onye na-eme ihe nzuzu dị ka m...ma eleghị anya ọbụna karịa...hụrụ m ya n’anya ma ga-efu ya...n’ime olileanya na ọ nọ n’ebe ka mma.”,23.52731906156321,46.36799627061089,43.738114642760124
Igbo,en_to_L,52,Over four million people went to Rome to attend the funeral.,Ihe karịrị nde mmadụ anọ gara Rom maka olili ahụ.,N’elu mmadụ anọ na nde gara Rome ka ha gaa emume olili.,8.130850857597448,40.37736538701148,37.402534113060426
Igbo,en_to_L,53,"Although pyramid-building in stone continued until the end of the Old Kingdom, the pyramids of Giza were never surpassed in their size and the technical excellence of their construction.","Agbanyeghị na ọrụrụ-piramidi n’okwute gara n’ihu ruo na njedebe nke Alaeze Ochie, ụmụ piramidi nke Giza bụ ndị agafeghị ma ọlị na nha ha na ima mma nka na ụzụ nke ọrụrụ ha.","Ọ bụ ezie na a na-aga n’ihu wulite pyramid n’ime nkume ruo n’isi ngwụcha Alaeze Ochie, pyramid ndị dị na Giza enwebeghị onye gafere ha ma n’ihe gbasara ịdị ukwuu ha ma n’ịdị mma nka teknụzụ e ji wuo ha.",5.874867257930802,34.97446366603403,41.11662531017369
Igbo,en_to_L,54,"The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.","Naanị ụzọ a ga-esi ewefe ya ọsịịsọ wụbụ iziga ya dị ka ibu e nyochagoro. Iwu ụlọọrụ ụgbọelu agaghị ekwe ha izipụ ibu na-enweghị otu onye njem, nke bụ ebe ị ga-esi bata n'ime.","Naanị ụzọ iji mee ka ọ gafee ngwa ngwa bụ iziga ya dị ka akpa e debanyere aha (checked luggage). Iwu ụlọ ọrụ ụgbọelu agaghị ekwe ka ha zipu akpa na-enweghị onye njem, nke ahụ bụ ebe ị na-abata.",17.65865913409939,51.82192903029199,54.70822281167109
Igbo,en_to_L,55,"He referred to the rumors as ""political chatter and silliness"".","Ọ kpọrọ asịrị ndị ahụ ""mkparịta ụka ndọrọndọrọ ọchịchị na nzuzu"".",O kpọrọ asịrị ndị ahụ “asịrị ndọrọ ndọrọ ọchịchị na ihe nzuzu.”,22.718709780542323,63.900542132113515,44.76950354609929
Igbo,en_to_L,56,"Since the foundation of Asunción in 1537, Paraguay has managed to keep a lot of its indigenous character and identity.","Kemgbe ntọala Asunción n’ime 1537, Paraguay agbalịala idobe ọtụtụ n’ime omume na njirimara amaala ya.","N’ebe kemgbe e guzobere Asunción na 1537, Paraguay enweela ike idobe ọtụtụ àgwà na njirimara ụmụ amaala ya.",15.435109972796836,52.56747570029538,62.203791469194314
Igbo,en_to_L,57,First among its 78 recommendations is that a new diplomatic initiative should be taken before the end of this year to secure Iraq’s borders against hostile interventions and to re-establish diplomatic relations with its neighbors.,Nke izizi n'ime nkwado iri asaa na asatọ ya bụ na a ga-eso usoro ọchịchị ọhụrụ tupu ọgwụgwụ afọ ị hụ na echebere oke ala Aịrak megide ndị ọchọ okwu ma wughachikwa mmekọrịta ọchịchị ha na agbataobi ha.,Nke mbụ n’ime aro ya iri asaa na asatọ bụ na a ga-ebido atụmatụ mmekọrịta mba ọhụrụ tupu ngwụcha afọ a iji chebe ókèala Iraq pụọ n’ihe omume iro na iji weghachi mmekọrịta ndọrọ ndọrọ ọchịchị ya na ndị agbata obi ya.,10.226943438848316,40.34328559846991,36.70745703827781
Igbo,en_to_L,58,"Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.","Abụ abụọ sitere n’ihenkiri ahụ, Ọdishọn (Onye Iberibe Ahu Rọrọ Nrọ) na Obodo Kpakpandu gasị, nwetara aha maka abụ mbụ kacha mma. N’ihe nlere nke Lionsgate natara ntinye aka 26 — karia ihe ndi a.","Egwu abụọ sitere na ihe nkiri ahụ, Audition (The Fools Who Dream) na City of Stars, natara nhọpụta maka egwu mbụ kacha mma. Ụlọ ọrụ Lionsgate natara nhọpụta 26—karịa ụlọ ọrụ ọ bụla ọzọ.",9.954269566092973,39.161690648013945,34.314373469149714
Igbo,en_to_L,59,"Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.","Maka na nku ajọ anụ daịnosọ enweghị akụ toro nke ọma, nke a na akpọ rachis, ma na o nwere ihe ndị ọzọ nke na-enwe - dịka barbs na barbules - ndị nchọpụta ihe kwuru na ọdịka rachis ọbụ ihe mechara si n'ihe ndị ọzọ a were toputa.","N’ihi na nku dinosaur ndị ahụ enweghị ogwe nke ọma a na-akpọ rachis, ma ha nwere atụmatụ ndị ọzọ nke nku—barbs na barbules—ndị nchọpụta ahụ chere na rachis ahụ ga-abụrịrị mmepe evolushọn nke e mesịrị karịa atụmatụ ndị ọzọ ndị a.",7.128810939801665,44.3618919945215,32.77185165181385
Igbo,en_to_L,60,The pH level is indicated by the amount of Hydrogen (the H in pH) ions in the tested chemical.,Nha nke ayọn Hydrogen nọ na kemịkal ọbụla bụ ihe na-egosi ogo pH ya.,A na-egosi ọkwa pH site n’ọnụ ọgụgụ ion Hydrogen (H dị na pH) dị n’ime kemịkal a nwara.,2.8423265381137037,38.427136372984236,18.75
Igbo,en_to_L,61,The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.,akuku rashio nke usoro a ( iji iri na-abuo were nweta rashio onu ogugu dikasiri mfe) bu 3:2 maka nke a.,"N’ihi ya, a na-ekwu na akụkụ-ogo nke ụdị a (site n’ịkewa ya site na iri na abụọ ka e nweta ruru kachasị mfe nke ọnụọgụ dum) bụ 3:2.",6.46967583217331,24.71523748471323,22.633744855967077
Igbo,en_to_L,62,"While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","Ọ bụ eziokwu na otu ọgwụ mgbochi aka na-ele anya egosila na o nwere ike ịbelata oke ndị mmadụ ji anwụ n'ihi ọrịa Ebola, mana ruo ugbu a, enwebeghi ọgwụ ọbụla gosiri hooha na o nwere ike ịgwọ onye bu ọrịa a.","Ọ bụ ezie na otu ọgwụ mgbochi a na-anwale yiri ka ọ nwere ike belata ọnwụ n’ihi Ebola, ruo ugbu a, ọ dịghị ọgwụ ọ bụla e gosipụtara nke ọma ka ọ dabara maka ịgwọ ọrịa Ebola nke ahụ ebutelarị.",14.367154270999407,43.963917165752555,31.83441058787319
Igbo,en_to_L,63,"Since students are often the most critical audience, the blog writer begins to strive to improve writing to avoid criticism.","Ebe ọ bụ na ụmụ akwụkwọ na-abụkarị ndị nkiri kachasị mkpa, odee blọọgụ ahụ na-amalite ịgbalị imelite odide ya iji zere nkatọ.","N’ihi na ụmụ akwụkwọ na-abụkarị ndị na-akatọkarị ihe, onye na-ede blọgụ na-amalite ime mgbalị ka ọ ka mma n’ide ihe ka o wee zere nkatọ.",18.816393642137246,49.99137779795662,42.443202730284064
Igbo,en_to_L,64,"Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.","K’oforo nkeji 3 ka ha fenyie, igwefoto no n’ime ugbo ahu gosirika otutu foam n’ekpuchi ihe kewapuru na tanki mmanu.","Ihe dị ka nkeji atọ n’ime mmalite ahụ, igwefoto dị n’elu ụgbọ ahụ gosiri ọtụtụ iberibe ụfụ mkpuchi na-agbapụpụ n’ime tank mmanụ.",4.141141330484801,30.43774798092939,33.577127659574465
Igbo,en_to_L,65,Liggins followed in his father’s footsteps and entered a career in medicine.,Liggins soro n’uzoụkwụ nna ya ma banye n’ọrụ ọgwụ.,Liggins soro n’ụzọ nna ya ma banye n’ọrụ ọgwụgwọ.,46.713797772819994,75.14714117499297,85.04464285714286
Igbo,en_to_L,66,"He arrived in the US with 4 cents to his name, a book of poetry, and a letter of recommendation from Charles Batchelor (his manager in his previous job) to Thomas Edison.","Ọ bịarutere na US n’inwe centị anọ n’aha ya, otu akwụkwọ nke uri, ya na otu akwụkwọ ozi nke nkwanye sitere na Charles Batchelor (onye njikwa ya n’ọrụ ya gara aga) ruo Thomas Edison.","Ọ bịarutere na US na mkpụrụ ego 4 cents n’aka ya, akwụkwọ otu uri, na akwụkwọ ozi nkwado sitere n’aka Charles Batchelor (onye bụ onye njikwa ya n’ọrụ ya gara aga) nye Thomas Edison.",37.77480228708448,65.69039973389964,74.71655328798185
Igbo,en_to_L,67,"With only eighteen medals available a day, a number of countries have failed to make the medal podium.","Ya na naanị medaal iri na asatọ dị kwa otu ụbọchị, ọtụtụ mba adala imepụta ikpo okwu medaal ahụ.","N’ihi na e nwere naanị ihe nrite iri na asatọ a na-enye kwa ụbọchị, ọtụtụ mba enweela ọdịda ime ka ha ruo n’elu ikpo ihe nrite.",13.834368456410946,39.65864201792995,48.90962795374559
Igbo,en_to_L,68,Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.,Isi ọrụ sayensị bụ ịchọpụta otu ụwa si arụ ọrụ site na usoro kesayensị. Usoro n'ezie na-edu ọtụtụ n'ime nnyocha kesayensị.,"Ebumnuche bụ́ isi nke sayensị bụ ịchọpụta otú ụwa si arụ ọrụ site n’usoro sayensị. N’ezie, usoro a na-eduzi ọtụtụ nnyocha sayensị.",21.2922082717834,61.310195491951966,54.14312617702449
Igbo,en_to_L,69,"Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","Lakkha Singh gosirikwara chhappan bhog bhajan. Oguegwu, Raju Khandelwal nọ na-esonye ya.","Lakkha Singh gosikwara ngosi bhajan chhappan bhog. Onye ọbụ abụ, Raju Khandelwal, na-esonyere ya.",13.910732727119134,66.61367213869102,62.63166423594232
Igbo,en_to_L,70,"A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.","Otu dibia-bekee onye rubuuru oru ulo-ogwu umuaka nke pittsburgh, Pennysylvania ka aga ekpe ikpe banyere igbu-mmadu nke akpasuru-iwe ka ahuchara nne ya na azu ugbo-ala na-onwu n’ubochi Wednesde, ka ndi isi no na Ohio kwuru.","Dọkịta nke rụrụ ọrụ na Children’s Hospital nke Pittsburgh, Pennsylvania, a ga-ebo ya ebubo igbu ọchụ nke e mere ka ọ ka njọ mgbe a chọpụtara na nne ya nwụrụ n’ime ogwe ụgbọala ya n’ụbọchị Wednesday, ndị ọchịchị na-ekwu na Ohio.",3.026457500336624,31.724558378298877,27.153284671532845
Igbo,en_to_L,71,The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.,Mkpesa mbụ kwuru na achụghachiri ụgbọelu ahụ azụ gawa Afghanistan mgbe anapụrụ ya ikikere ịfedà na mberede n’Ürümqi.,Akụkọ mbụ na-ekwu na a tụgharịrị ụgbọelu ahụ azụ gaa Afghanistan mgbe a jụrụ ya ịbanye maka ọdịda mberede na Ürümqi.,9.846107951428584,50.27240142682089,48.44655081621905
Igbo,en_to_L,72,"In 1624,Dutch East India Company establishes a base in southwestern Taiwan, initiating a transformation in aboriginal grain production practices and employing Chinese laborers to work on its rice and sugar plantations.","N'afọ 1624, Ụlọọrụ Dọch Isti Indịa mepere ụlọọrụ na ndịda ọdịdaanyanwụ Taịwan, bido mgbanwe n'otu e si emepụta mkpụrụ n'oge gboo, ma wee ndị ọkpọkọọrụ Chaịna ka ha rụọ ọrụ n'ugbo osikapa na nke shuga ha.","N’afọ 1624, Ụlọ ọrụ Dutch East India guzobere ebe n’akụkụ ndịda ọdịda anyanwụ nke Taiwan, wee malite mgbanwe n’ụzọ ndị obodo mbụ si akụ ọka, ma jiri ndị ọrụ China rụọ ọrụ n’ubi osikapa na shuga ya.",4.32445834847249,42.43447300299753,32.27130058121335
Igbo,en_to_L,73,"Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.","Otu onye nkere anya kọwapụtara Bishkek dịka ihe na-emikpu n'ọnọdụ ""ọgba aghara"", ka ndị mmadụ na akpagharị na eburughara ngwa ahịa n'ike.","A kọwara Bishkek ka ọ na-adaba n’ọnọdụ “anarchy” site n’otu onye na-ekiri, ebe ìgwè mmadụ na-agagharị n’okporo ụzọ ma na-ezu ohi ụlọ ahịa nke ihe ndị a na-azụ maka oriri.",2.009129371542681,35.93983562056434,23.193430656934304
Igbo,en_to_L,74,The idea of skiing is very old — cave paintings depicting skiers date back as far as 5000 BC!,Egwuregwu ski eteela ọ nọ — ụmụ eserese esere n'ọgba kemgbe 5000 BC na-egosi ndị egwuregwu ski!,Echiche nke ịkwọ ski dị nnọọ ochie—ese ihe n’ime oghere (cave paintings) nke na-egosi ndị na-azụ ski malitere ruo ihe dịka afọ 5000 tupu Kraịst!,3.5148478313698046,25.17655499223545,22.207754629629626
Igbo,en_to_L,75,"In particular, it is claimed that one can detect whether a person is lying by interpreting micro-expressions correctly.",Akachasị ekwu na mmadụ nwere ike ịma mmgbe mmadụ na atụ asi ma ọbụrụ na onwere ike ịkọwapụta obere mmegharị ahụ dị iche iche ọfụma.,"Karịsịa, a na-ekwu na mmadụ nwere ike ịchọpụta ma onye mmadụ na-agha ụgha ma ọ bụ na ọ bụghị site n’ịkọwa micro-expressions nke ọma.",10.754672770161259,39.37818678023618,20.30653625954199
Igbo,en_to_L,76,"Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.","Ndị nche legidere ndị ọgbaa anya nke ọma ka ha mere nnwale njikwa ọtapịapịa nke ntụkwasị, dịka e lebara anya na nnwale ahụ ma tụlee ma ọ dị ire.","Ndị na-agba égbè n’ime nnwale njikwa ụmụ ahụhụ ọzọ a ga-enyocha ha nke ọma site n’aka ndị nche ọhịa, n’ihi na a na-enyocha nnwale ahụ ma nyochaa irè ya.",7.803326225435818,36.059473724115094,30.353913717385687
Igbo,en_to_L,77,"İzmir is the third largest city in Turkey with a population of around 3.7 million, the second biggest port after Istanbul, and a very good transport hub.","Izmir bụ obodo nke atọ kacha buo ibu na mba Tọkị nwere ọnụọgụgụ ndị mmadụ dị ihe dịka nde 3. 7, ọdụ ụgbọmmiri nke abụọ kacha buo ibu ma a gụpụ Istanbulu, na ọdụ ụgbọ njem dị ezigbo mma.","İzmir bụ obodo nke atọ kacha ibu na Turkey, nwere ọnụ ọgụgụ mmadụ ruru ihe dịka nde 3.7, bụ ọdụ ụgbọ mmiri nke abụọ kasị ibu mgbe Istanbul gasịrị, ma bụrụkwa ebe njikọ njem njem dị ezigbo mma.",23.5575741567289,62.46040848003533,51.981351981351985
Igbo,en_to_L,78,"During his trip, Iwasaki ran into trouble on many occasions.","Na njem ya, Iwasaki banyere na nsogbu ọtụtụ mgbe.","N’oge njem ya, Iwasaki zutere nsogbu n’oge dị iche iche ọtụtụ ugboro.",20.448007360218387,47.44061045837062,54.24733996162567
Igbo,en_to_L,79,"It is related to but usually not involving alpine style ski touring or mountaineering, the latter ones done in steep terrain and requiring much stiffer skis and boots.","O metụtara mana ọ naghị agụnyekarị ọdịdị njem nleta ski keugwu ma ọ bụ egwuregwu ịrị elu ugwu, nke ikpeazụ ndị a e mere n'ọdịdịala kpodara ekpoda ma na-achọ ụmụ ski na buutu kara sie ike.","Ọ metụtara ya, ma ọ na-abụkarị na ọ naghị etinye aka n’ịgba ski njem n’ụdị alpine ma ọ bụ ịrị ugwu (mountaineering); nke ikpeazụ a na-eme n’ala dị mkpọda nke ukwuu ma na-achọ skis na akpụkpọ ụkwụ (boots) siri ike nke ukwuu.",5.528408813360677,36.80327848763395,37.48110831234257
Igbo,en_to_L,80,Any amendments or requests though should be coursed through the travel agent first and not directly with the hotel.,"Ihe ọbụla a chọrọ ịgbanwe maọbụ ịna, ọ bụ onye ejenti njem ka a ga-ebu ụzọ gakwuru; ọ bụghị họteelụ n'onwe ya.","N’agbanyeghị mgbanwe ọ bụla ma ọ bụ arịrịọ ọ bụla, a ga-ebu ya site n’aka onye na-ahụ maka njem (travel agent) nke mbụ, ọ bụghị kpọmkwem na ụlọ oriri na ọṅụṅụ.",4.441194791997376,32.70905309909273,30.14189926711367
Igbo,en_to_L,81,"Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.","Kpoda-ugwu egwuregwu-snow, bu nke gunyere igba igwe mmiri ski na snowboard, bu egwuregwu amaara-amaara nke gbasara ikpoda ala site n’elu n’ogige juputara na snow jiri igwe ski na snowboard eyigidere n’ukwu gi.","Egwu egwuregwu snow na-agbada ugwu (downhill), gụnyere ịnya ski na ịnya snowboard, bụ egwuregwu a ma ama nke gụnyere ị滑da n’elu ala nke snow kpuchiri, ebe a na-eji ski ma ọ bụ snowboard nke a kpọchiri n’ụkwụ gị.",3.2194259570710924,39.37725621846562,28.007223850549195
Igbo,en_to_L,82,"Middle order batsmen, Sachin Tendulkar and Rahul Dravid, performed well and made a hundred-run partnership.","Ndị na-eji batị akụ n'usoro etiti, Sachin Tendulkar na Rahul Dravid rụrụ ọrụ nke ọma ma mee otu nrụkọọrụ nke ọsọ-otu narị.","Ndị na-akụ bọọlụ n’usoro etiti, Sachin Tendulkar na Rahul Dravid, rụrụ ọrụ nke ọma ma mepụta njikọ nke ruru narị agba (narị run).",35.3574973073037,63.12903609931595,60.97560975609756
Igbo,en_to_L,83,Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,Onye isi ndị uweojii Chandra Shekhar Solanki sị na ndị eboro ebubo kpuchiri ihu bịa n'ụlọ ikpe.,"Onye isi ndị uwe ojii, Chandra Shekhar Solanki, kwuru na ndị e boro ebubo pụtara n’ụlọikpe ihu ha kpuchiri.",13.596634387289889,72.56789775772329,58.11305256869773
Igbo,en_to_L,84,"But, after losing the captain's wicket India only made 36 runs loosing 7 wickets to end the innings.","Mana, mgbe ha dara wicket India naanị mere 36 gbara ọ tọpụ wicket 7 iji kwụsị innings.","Ma mgbe ha tụfuru wicket onyeisi ha, India naanị gbara ọsọ 36, ebe ha tụfuru wicket 7, ka ha mechie egwuregwu ahụ.",5.822947568710012,38.10804622456346,40.546209674036156
Igbo,en_to_L,85,"The main local beer is 'Number One', it is not a complex beer, but pleasant and refreshing. The other local beer is called ""Manta"".","Isi biya imeobodo ahụ bụ 'Number One', ọ bụghị biya na-agbagwoju anya, mana dị mma n'ahụ ma na-edo ahụ nke ọma. Biya imeobodo nke ọzọ bụ nke a na-akpọ ""Manta"".","Nwunye biya obodo bụ́ “Number One”; ọ́ bụghị biya siri ike, kama ọ dị ụtọ ma na-eme ka mmadụ nwee ume ọhụrụ. Bia obodo ọzọ a na-akpọ “Manta”.",3.8105333965027652,34.15927146337122,22.75178364028538
Igbo,en_to_L,86,"Soon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.","Ka agha dara, mba Britenị jiri ndị agha elu mmiri gbochie ndị Jamani inweta enyemaka","Mgbe obere oge gachara mgbe agha malitere, Britain malitere mgbochi n’ime mmiri (naval blockade) megide Germany.",2.5197593442434796,25.49548455691422,9.036144578313252
Igbo,en_to_L,87,Voyagers planning sex reassignment surgery abroad must ensure they're carrying valid documents for the return trip.,Ndị njem ụgbọ mmiri na-eme atụmatụ ịwa ahụ ntụgharị mmekọahụ na mba ofesi ga-ejiriri n'aka na ha ji ụmụ akwụkwọ ziri ezi maka njem nlaghachi.,Ndị njem na-eme atụmatụ ịwa ahụ mgbanwe mmekọahụ n’ala ọzọ ga-ahụrịrị na ha na-ebu akwụkwọ ikike ziri ezi maka njem nloghachi.,22.67246719280858,52.579403613281016,55.18518518518517
Igbo,en_to_L,88,Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,N'ọnwa gara aga ozi sitere n'onye ọchịchị kwadoro ọgbụgba arụkwaghịm CEP nọbu anọ dịka ihe so n'usoro omume ihe ibuje obodo na ntuli aka ọhụrụ,"N’ọnwa gara aga, otu kọmitii nke onyeisi oche tụrụ aro ka a chụpụ onye CEP gara aga n’ọrụ, dịka akụkụ nke usoro dị iche iche iji duzie obodo ahụ gaa n’ọchịchị ntuli aka ọhụrụ.",5.24544714107019,37.50701912442065,28.60696517412935
Igbo,en_to_L,89,The distinct characteristics of the Internet lead to additional dimensions in terms of the uses and gratifications approach.,Njirimara pụrụ iche nke Ịntaneetị na-eduga akụkụ agbakwụnyere n’usoro nke ojiji ya na usoro afọ ojuju.,Àwọn ànímọ̀ kíkàtọ́ kíkàtọ́ ti Íńtánẹ́tì ń yọrí sí ìwọn míì míì nípa ìlò àti ìtẹ́lọ́run (uses and gratifications) gẹ́gẹ́ bí ìṣàwárí náà.,1.4445809981770859,9.02862752244828,2.538071065989848
Igbo,en_to_L,90,"Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.","Kuomo, onye dị afọ iri ise na atọ, bidoro ọchịchị gọọmenti steeti na mbido afọ a ma binye aka n'ọnwa gara aga n'iwu kwadoro mmekọahụ nwoke na nwoke maọbụ nwanyị na nwanyị.","Cuomo, onye dị afọ 53, malitere ọchịchị gọvanọ ya n’isi afọ a ma bịanye aka n’akwụkwọ iwu n’ọnwa gara aga nke mere ka alụmdi na nwunye nwoke na nwoke bụrụ iwu kwadoro.",14.631973332919772,47.20147562061309,43.071161048689135
Igbo,en_to_L,91,"Boating is a national pastime in Finland, with a boat to every seven or eight people.","Akwọm ụgbọmmiri bụ ihe mmemme nchereoge na mba Finlandị, nke bụ otu ụgbọmmiri ibu mmadụ asaa maọbụ asatọ.","Ịkwọ ụgbọ mmiri bụ ihe ntụrụndụ mba niile a ma ama na Finland, ebe ụgbọ mmiri dị n’aka mmadụ asaa ma ọ bụ asatọ ọ bụla.",4.749262933870049,52.943896740458115,35.42857142857143
Igbo,en_to_L,92,This is an important way to distinguish between some verbs and objects.,Ụzọ a bụ ụzọ dị mkpa e si amata ihe dị iche n’etiti ụfọdụ ngwaa na nnara.,Ụzọ a dị ezigbo mkpa iji mata ọdịiche dị n’etiti ụfọdụ ngwaa na ihe.,18.6391369107839,52.987396294168086,58.300543657825976
Igbo,en_to_L,93,"However, this does not come cheap: as rough rules of thumb, you can expect to pay up to four times the normal economy fare for business, and eleven times for first class!","Mana nke a adịghị ọnụ ala: dịka ihe i ga-ebu n'uche, lewe anya ịkwụ ugboro anọ ihe a na-akwụ maka ekọnọmi nkịtị maka biznes, na ihe ruru ugboro iri na otu maka fest klas!","Ma ọ bụ ezie na nke a adịghị ọnụ ala: dịka iwu aka siri ike, ị ga-atụ anya ịkwụ ruo ugboro anọ nke ego njem akụ na ụba nkịtị maka azụmahịa, yana ugboro iri na otu maka klaasị mbụ!",26.09224327739455,50.16814139392959,53.57142857142857
Igbo,en_to_L,94,"You may also wish to consult the advice of governments other than your own, but their advice is designed for their citizens.","Ị nwere ike ịjụta ndụmọdụ nke ndị ọchịchị karịa nke gị, mana ndụmọdụ ha bụ ndị e mebere maka ndị amaala ha.","Ị nwekwara ike ịchọ ndụmọdụ gọọmenti ndị ọzọ ma e wezụga nke gị, ma ndụmọdụ ha e mere ka ọ dabara ndị obodo ha.",9.22635643555325,39.66062509911795,44.80659200938921
Igbo,en_to_L,95,If you only go ashore using shipboard excursions you will not need a separate visa (as of 2009).,Ọ bụrụ na ị nọ n'ụgbọmmiri eme njem nlereanya nke naanị elu ala ị gaghị enweta visa dị iche maka ya (bidori na 2009).,"Ọ bụrụ na ị ga-esi naanị n’ala site n’ịga njem n’ụgbọ mmiri (shipboard excursions), ị gaghị achọ visa ọzọ iche iche (site n’afọ 2009).",13.990713819229088,35.43503143059878,42.854883353104
Igbo,en_to_L,96,"The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.","N'ụbọchị Mọnde, n'ala mpịtọ dị Lyon nso nke dị n'ọwụwa anyanwụ mba Frans, ka achọpụtara na ọrịa gburu otu ọbọgwụ bụ ụdịrị ọrịa nnụnụ nke nwere ike igbu mmadụ, bụ H5N1.","A chọpụtara na ụdị ọrịa flu nke nnụnụ na-egbu mmadụ, H5N1, butere ọrịa n’ụgbọ mmiri ọhịa nwụrụ anwụ, nke a hụrụ na Mọnde, n’ime ala mmiri (marshland) dị nso na Lyon n’akụkụ ọwụwa anyanwụ nke France.",3.461041716965579,41.593312263829546,23.35164835164835
Igbo,en_to_L,97,Foster care is supposed to provide all the necessities that were lacking in the home they were previously taken from.,Ulo nlekọta anya ndi akpotara-akpota kwesiri inyecha ihe nile di mkpa nke na adighi n’ulo ochie esi na kpota ha.,A na-atụ anya ka nlekọta n’ụlọ ndị ọzọ (foster care) nye ha ihe niile dị mkpa nke na-efu n’ụlọ ha e si were ha mbụ.,3.652945772536268,30.321517725442543,28.797975102019734
Igbo,en_to_L,98,"The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.","Ọrụ arụrụ bụkarịrị nke iwu a ka na enyocha enyocha, mana edere usoro omume ihe ahụ ka o gosipụta ihe ahụtara ụyọkọ kpakpando Sajiterius.","Ọrụ ahụ e mere bụ nke echiche (teorị) ka ukwuu, ma e dere mmemme ahụ ka ọ mee ka ihe a hụrụ n’anya sitere n’ụyọkọ kpakpando Sagittarius dị ka ihe e mere ka a hụ.",2.8889336492276025,37.89074523901718,26.63708383473727
Igbo,en_to_L,99,"Historians have criticized past FBI policies for focusing resources on cases which are easy to solve, especially stolen car cases, with the intent of boosting the agency's success rate.","Ndị akụkọala akọtọla ụmụ iwuikikere FBI ndị gara aga maka ịgbado anya akụrụngwa n’ụmụ okwu ndị dị mfe ikpezi, tụmadị ụmụ okwu ụgbọ ala ezuru ezuru, n’iji ebumnobi nke ịkwalite nsìàga ọganihu ha.","Ndị ọkọ akụkọ ihe mere eme akatala amụma ndị gara aga nke FBI maka itinye akụrụngwa n’ime ikpe ndị dị mfe idozi, karịsịa ikpe ụgbọala e zuru, iji mee ka ọnụego ịga nke ọma nke ụlọ ọrụ ahụ bawanye.",6.757056811703067,39.02671583611528,34.67915995751824
