Lang,Direction,Index,Source,Reference,LLM_Translation,BLEU,ChrF,METEOR
Igbo,en_to_L,50,"Since there was limited response to this tactic, Germany expected a similar response to its unrestricted submarine warfare.","Ebe nzaghachi ihe omume a pere mpe, mba Jamini lere anya na a ga emekwa otu ihe n'ebe agha okpuru mmiri nọ.","N’ihi na nzaghachi dị ntakịrị ka e nyere atụmatụ a, Germany tụrụ anya nzaghachi yiri nke ahụ maka agha mmiri n’okpuru mmiri nke a na-enweghị mgbochi.",2.3128999451741126,32.927209313660114,25.625000000000004
Igbo,en_to_L,51,"Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""","Dọstin ""Goldọst"" Runnels sị na ""Luna na-eme ihe ndị ara ka m...onwere ike karịa... ahụrụ m ya n'anya aga m na atụkwa anya ya... Enwerem olileanya na ọnọ ebe ka mma.""",Dustin “Goldust” Runnels kwuru na “Luna dị ka onye nzuzu dị ka m... ma eleghị anya ọbụna karịa... m hụrụ ya n’anya ma ga-atụ uche ya... ka Chineke mee ka ọ nọ n’ebe ka mma.”,21.301724344894833,35.18366075852287,34.423539613851034
Igbo,en_to_L,52,Over four million people went to Rome to attend the funeral.,Ihe karịrị nde mmadụ anọ gara Rom maka olili ahụ.,N’elu ndị mmadụ karịrị nde anọ gara Rom ka ha gaa isonye n’ime olili ozu ahụ.,13.32358437599213,51.23627054098807,68.56995884773663
Igbo,en_to_L,53,"Although pyramid-building in stone continued until the end of the Old Kingdom, the pyramids of Giza were never surpassed in their size and the technical excellence of their construction.","Agbanyeghị na ọrụrụ-piramidi n’okwute gara n’ihu ruo na njedebe nke Alaeze Ochie, ụmụ piramidi nke Giza bụ ndị agafeghị ma ọlị na nha ha na ima mma nka na ụzụ nke ọrụrụ ha.","Ọ bụ ezie na a na-ewu piramidi n’ime okwute ruo mgbe ngwụcha Alaeze Ochie, piramidi ndị dị na Giza enwebeghị ike gafere ha n’ogo ha, ma n’ịdị mma nka nke owuwu ha.",7.212187508726457,38.5934820410201,43.174966267498746
Igbo,en_to_L,54,"The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.","Naanị ụzọ a ga-esi ewefe ya ọsịịsọ wụbụ iziga ya dị ka ibu e nyochagoro. Iwu ụlọọrụ ụgbọelu agaghị ekwe ha izipụ ibu na-enweghị otu onye njem, nke bụ ebe ị ga-esi bata n'ime.","Ụzọ naanị iji mee ka ọ banye ngwa ngwa bụ iziga ya dịka ibu a ga-enyocha. Iwu ụlọ ọrụ ụgbọelu agaghị ekwe ka ha ziga ibu ma e nweghị onye njem, nke ahụ bụ ebe i bịa.",12.162779391619736,53.185979662809004,51.3814725367248
Igbo,en_to_L,55,"He referred to the rumors as ""political chatter and silliness"".","Ọ kpọrọ asịrị ndị ahụ ""mkparịta ụka ndọrọndọrọ ọchịchị na nzuzu"".",O kwuru na asịrị ahụ bụ “mkparịta ụka ndọrọ ndọrọ na ihe nzuzu.”,4.112982349983278,50.27563158669619,33.77407300948549
Igbo,en_to_L,56,"Since the foundation of Asunción in 1537, Paraguay has managed to keep a lot of its indigenous character and identity.","Kemgbe ntọala Asunción n’ime 1537, Paraguay agbalịala idobe ọtụtụ n’ime omume na njirimara amaala ya.","Kemgbe e guzobere Asunción n’afọ 1537, Paragụwa enweela ike idobe ọtụtụ àgwà na njirimara ndị amaala ya.",13.11246738393144,52.40219432511114,57.07241476472246
Igbo,en_to_L,57,First among its 78 recommendations is that a new diplomatic initiative should be taken before the end of this year to secure Iraq’s borders against hostile interventions and to re-establish diplomatic relations with its neighbors.,Nke izizi n'ime nkwado iri asaa na asatọ ya bụ na a ga-eso usoro ọchịchị ọhụrụ tupu ọgwụgwụ afọ ị hụ na echebere oke ala Aịrak megide ndị ọchọ okwu ma wughachikwa mmekọrịta ọchịchị ha na agbataobi ha.,"Nke mbụ n’ime aro ya iri asaa na asatọ bụ na a ga-ebido atụmatụ mmekọrịta mba ọhụrụ tupu ngwụcha afọ a, iji chebe ókèala Iraq pụọ n’aka mwakpo ndị iro na ime ka e weghachite mmekọrịta diplọmaasi na ndị agbata obi ya.",9.844457464237777,37.9447222798095,35.113735896835514
Igbo,en_to_L,58,"Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.","Abụ abụọ sitere n’ihenkiri ahụ, Ọdishọn (Onye Iberibe Ahu Rọrọ Nrọ) na Obodo Kpakpandu gasị, nwetara aha maka abụ mbụ kacha mma. N’ihe nlere nke Lionsgate natara ntinye aka 26 — karia ihe ndi a.","Egwu abuo sitere na ihe nkiri ahụ, *Audition* (The Fools Who Dream) na *City of Stars*, nwetara nhọpụta maka “egwu mbụ kacha mma”. Ụlọ ọrụ Lionsgate nwetara nhọpụta 26—karịa ụlọ ọrụ ọzọ ọ bụla.",3.8951729541132476,36.312306416703684,27.993348115299334
Igbo,en_to_L,59,"Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.","Maka na nku ajọ anụ daịnosọ enweghị akụ toro nke ọma, nke a na akpọ rachis, ma na o nwere ihe ndị ọzọ nke na-enwe - dịka barbs na barbules - ndị nchọpụta ihe kwuru na ọdịka rachis ọbụ ihe mechara si n'ihe ndị ọzọ a were toputa.","N’ihi na nku dinosaur ndị a enweghị ogwe nke ọma a na-akpọ rachis, ma ha nwere njirimara ndị ọzọ nke nku—ya bụ barbs na barbules—ndị nchọpụta ahụ chere na rachis ga-abụrịrị mmepe evolushọn ikpeazụ nke njirimara ndị ọzọ a.",8.419528206845559,44.613997851525454,37.72410358565737
Igbo,en_to_L,60,The pH level is indicated by the amount of Hydrogen (the H in pH) ions in the tested chemical.,Nha nke ayọn Hydrogen nọ na kemịkal ọbụla bụ ihe na-egosi ogo pH ya.,A na-egosi larịị pH site n’otú e si tụọ ọnụọgụ ion Hydrogen (H—nke dị na pH) dị n’ime kemịkal a nwara.,2.46233736722218,38.2559673241763,18.404907975460123
Igbo,en_to_L,61,The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.,akuku rashio nke usoro a ( iji iri na-abuo were nweta rashio onu ogugu dikasiri mfe) bu 3:2 maka nke a.,"N’ihi ya, a na-asị na akụkụ ruru nke ụdị a (site n’ịkewa ya site na iri na abụọ ka e nweta ruru kachasị mfe nke ọnụọgụ dum) bụ 3:2.",6.276332353857551,24.964215773475313,22.540983606557376
Igbo,en_to_L,62,"While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","Ọ bụ eziokwu na otu ọgwụ mgbochi aka na-ele anya egosila na o nwere ike ịbelata oke ndị mmadụ ji anwụ n'ihi ọrịa Ebola, mana ruo ugbu a, enwebeghi ọgwụ ọbụla gosiri hooha na o nwere ike ịgwọ onye bu ọrịa a.","Ọ bụ ezie na otu ọgwụ mgbochi a na-anwale yiri ka ọ nwere ike belata ọnwụ n'ihi Ebola, ruo ugbu a, egosibeghị ọgwụ ọ bụla nke doro anya na ọ dabara nke ọma maka ịgwọ ọrịa nke ebutelarị.",14.492576050631069,46.15758630019424,37.947503983989925
Igbo,en_to_L,63,"Since students are often the most critical audience, the blog writer begins to strive to improve writing to avoid criticism.","Ebe ọ bụ na ụmụ akwụkwọ na-abụkarị ndị nkiri kachasị mkpa, odee blọọgụ ahụ na-amalite ịgbalị imelite odide ya iji zere nkatọ.","N’ihi na ụmụ akwụkwọ na-abụkarị ndị na-akatọkarị ihe, onye na-ede blọọgụ na-amalite ịgbalịsi ike imeziwanye ide ihe ka o wee zere nkatọ.",21.331098311931576,55.20366541645385,43.32012840652961
Igbo,en_to_L,64,"Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.","K’oforo nkeji 3 ka ha fenyie, igwefoto no n’ime ugbo ahu gosirika otutu foam n’ekpuchi ihe kewapuru na tanki mmanu.","Ihe dị ka nkeji atọ ka ụgbọ elu ahụ malitere, igwefoto dị n’elu ụgbọ ahụ gosiri ọtụtụ iberibe ụfụfụ mkpuchi ka ha na-agbapụpụ n’ime tank mmanụ.",4.344109103419242,32.130418912617706,35.99374021909233
Igbo,en_to_L,65,Liggins followed in his father’s footsteps and entered a career in medicine.,Liggins soro n’uzoụkwụ nna ya ma banye n’ọrụ ọgwụ.,Liggins soro n’ụzọ nna ya wee banye n’ọrụ ọgwụgwọ.,15.106876986783844,63.16631281650537,76.68240850059031
Igbo,en_to_L,66,"He arrived in the US with 4 cents to his name, a book of poetry, and a letter of recommendation from Charles Batchelor (his manager in his previous job) to Thomas Edison.","Ọ bịarutere na US n’inwe centị anọ n’aha ya, otu akwụkwọ nke uri, ya na otu akwụkwọ ozi nke nkwanye sitere na Charles Batchelor (onye njikwa ya n’ọrụ ya gara aga) ruo Thomas Edison.","Ọ bịara n’Ụ̀sa na ego kẹ́ntị anọ (4) dị n’aka ya, akwụkwọ akụkọ uri, na akwụkwọ ozi nke nkwado sitere n’aka Charles Batchelor (onye njikwa ya n’ọrụ gara aga) nye Thomas Edison.",27.715628624523188,59.407269957465225,65.48910225387168
Igbo,en_to_L,67,"With only eighteen medals available a day, a number of countries have failed to make the medal podium.","Ya na naanị medaal iri na asatọ dị kwa otu ụbọchị, ọtụtụ mba adala imepụta ikpo okwu medaal ahụ.","N’ihi na e nwere naanị ihe nrite iri na asatọ dị maka otu ụbọchị, mba ụfọdụ enweela ọdịda ime ka ha ruo n’elu ikpo okwu ihe nrite.",14.234121842188822,40.91425549704937,53.987419372034765
Igbo,en_to_L,68,Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.,Isi ọrụ sayensị bụ ịchọpụta otu ụwa si arụ ọrụ site na usoro kesayensị. Usoro n'ezie na-edu ọtụtụ n'ime nnyocha kesayensị.,"Ebumnuche bụ́ isi nke sayensị bụ ịchọpụta otú ụwa si arụ ọrụ site n’usoro sayensị. N’ezie, usoro a na-eduzi ọtụtụ nchọpụta sayensị.",20.87037146733082,57.73253206000022,51.44197509512279
Igbo,en_to_L,69,"Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","Lakkha Singh gosirikwara chhappan bhog bhajan. Oguegwu, Raju Khandelwal nọ na-esonye ya.","Lakkha Singh gosipụtara chhappan bhog bhajan kwa. Onye ọbụ abụ, Raju Khandelwal, nọnyere ya.",17.31421542866465,65.1229197203844,66.06168638254199
Igbo,en_to_L,70,"A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.","Otu dibia-bekee onye rubuuru oru ulo-ogwu umuaka nke pittsburgh, Pennysylvania ka aga ekpe ikpe banyere igbu-mmadu nke akpasuru-iwe ka ahuchara nne ya na azu ugbo-ala na-onwu n’ubochi Wednesde, ka ndi isi no na Ohio kwuru.","Dọkịta nwanyị rụrụ ọrụ n’ụlọ ọgwụ ụmụaka nke Pittsburgh, Pennsylvania, a ga-ebo ya ebubo igbu ọchụ nke e mere n’ụzọ ọjọọ mgbe a chọpụtara na nne ya nwụrụ anwụ n’ime ogwe ụgbọala ya n’ụbọchị Wednesde, ndị ọchịchị na-ekwu na Ohio.",3.354419842711541,31.76685425278239,27.78878541707945
Igbo,en_to_L,71,The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.,Mkpesa mbụ kwuru na achụghachiri ụgbọelu ahụ azụ gawa Afghanistan mgbe anapụrụ ya ikikere ịfedà na mberede n’Ürümqi.,Akụkọ mbụ na-ekwu na e gbanwere ụgbọelu ahụ laghachi Afghanistan mgbe a jụrụ ya ka ọ rute ebe ọdịda mberede na Ürümqi.,5.8564582332753705,47.34611414654686,41.907063776703566
Igbo,en_to_L,72,"In 1624,Dutch East India Company establishes a base in southwestern Taiwan, initiating a transformation in aboriginal grain production practices and employing Chinese laborers to work on its rice and sugar plantations.","N'afọ 1624, Ụlọọrụ Dọch Isti Indịa mepere ụlọọrụ na ndịda ọdịdaanyanwụ Taịwan, bido mgbanwe n'otu e si emepụta mkpụrụ n'oge gboo, ma wee ndị ọkpọkọọrụ Chaịna ka ha rụọ ọrụ n'ugbo osikapa na nke shuga ha.","N’afọ 1624, Ụlọ Ọrụ Dutch East India guzobere ebe n’akụkụ ọdịda anyanwụ ndịda nke Taịwan, si otú a malite mgbanwe n’ụzọ e si arụpụta ọka n’aka ndị amaala, ma were ndị ọrụ China rụọ ọrụ n’ubi osikapa na shuga ya.",4.511748393095596,42.956286088260896,37.03703703703704
Igbo,en_to_L,73,"Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.","Otu onye nkere anya kọwapụtara Bishkek dịka ihe na-emikpu n'ọnọdụ ""ọgba aghara"", ka ndị mmadụ na akpagharị na eburughara ngwa ahịa n'ike.","A kọwara Bishkek ka ọ na-adaba n’ọnọdụ “anarchy” site n’otu onye na-ekiri ya, ebe ìgwè ndị mmadụ na-agagharị n’okporo ụzọ ma na-ezu ohi ma na-ebubata ihe ndị e ji eri n’ụlọ ahịa.",3.1707499796910508,37.54186949831427,22.859712230215827
Igbo,en_to_L,74,The idea of skiing is very old — cave paintings depicting skiers date back as far as 5000 BC!,Egwuregwu ski eteela ọ nọ — ụmụ eserese esere n'ọgba kemgbe 5000 BC na-egosi ndị egwuregwu ski!,Echiche nke ịgba ski dị nnọọ ochie—ihe osise n’ime ọgba nke na-egosi ndị na-agba ski malitewo ruo ihe dị ka afọ 5000 T.K.!,3.6529457725362686,24.400950804316118,22.560258671369784
Igbo,en_to_L,75,"In particular, it is claimed that one can detect whether a person is lying by interpreting micro-expressions correctly.",Akachasị ekwu na mmadụ nwere ike ịma mmgbe mmadụ na atụ asi ma ọbụrụ na onwere ike ịkọwapụta obere mmegharị ahụ dị iche iche ọfụma.,"N’ime ya, a na-ekwu na mmadụ pụrụ ịchọpụta ma onye ụgha na-ekwu ma ọ bụ na ọ bụghị site n’ịkọwa micro-expressions nke ọma.",3.63934127749461,27.28202689162918,9.505703422053232
Igbo,en_to_L,76,"Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.","Ndị nche legidere ndị ọgbaa anya nke ọma ka ha mere nnwale njikwa ọtapịapịa nke ntụkwasị, dịka e lebara anya na nnwale ahụ ma tụlee ma ọ dị ire.","Ndị na-agba égbè n’ime nnwale njikwa pests ọzọ a ga-elekọta ha nke ọma site n’aka ndị nche ọhịa (rangers), n’ihi na a na-enyocha nnwale ahụ ma nyochaa otú o si arụ ọrụ.",6.6711185333655045,37.916255851324294,29.88111132303388
Igbo,en_to_L,77,"İzmir is the third largest city in Turkey with a population of around 3.7 million, the second biggest port after Istanbul, and a very good transport hub.","Izmir bụ obodo nke atọ kacha buo ibu na mba Tọkị nwere ọnụọgụgụ ndị mmadụ dị ihe dịka nde 3. 7, ọdụ ụgbọmmiri nke abụọ kacha buo ibu ma a gụpụ Istanbulu, na ọdụ ụgbọ njem dị ezigbo mma.","Àkpọrọ̀ Izmir bụ obodo nke atọ kacha ibu n’ime Turkey, nke nwere ọnụ ọgụgụ mmadụ ruru ihe dịka nde 3.7, bụ ọdụ ụgbọ mmiri nke abụọ kacha ibu mgbe Istanbul, ma bụrụkwa ebe njem ụgbọ njem dị mma nke ukwuu.",20.969910049782516,60.37683296008487,45.06420323325634
Igbo,en_to_L,78,"During his trip, Iwasaki ran into trouble on many occasions.","Na njem ya, Iwasaki banyere na nsogbu ọtụtụ mgbe.","N’oge njem ya, Iwasaki zutere nsogbu n’oge dị iche iche.",23.462350320527996,43.90945678059301,48.91304347826087
Igbo,en_to_L,79,"It is related to but usually not involving alpine style ski touring or mountaineering, the latter ones done in steep terrain and requiring much stiffer skis and boots.","O metụtara mana ọ naghị agụnyekarị ọdịdị njem nleta ski keugwu ma ọ bụ egwuregwu ịrị elu ugwu, nke ikpeazụ ndị a e mere n'ọdịdịala kpodara ekpoda ma na-achọ ụmụ ski na buutu kara sie ike.","Ọ metụtara ya, ma ọ na-abụkarịghị ihe metụtara njem ski n’ụdị alpine ma ọ bụ ịrị ugwu; nke ndị ahụ na-eme n’ala dị mkpụmkpụ nke ukwuu, na-achọ ski na akpụkpọ ụkwụ siri ike karịa nke ukwuu.",5.923296347191008,31.97217748475676,30.25650866756221
Igbo,en_to_L,80,Any amendments or requests though should be coursed through the travel agent first and not directly with the hotel.,"Ihe ọbụla a chọrọ ịgbanwe maọbụ ịna, ọ bụ onye ejenti njem ka a ga-ebu ụzọ gakwuru; ọ bụghị họteelụ n'onwe ya.","N'agbanyeghị, a ga-ebu mgbanwe ọ bụla ma ọ bụ arịrịọ site n'aka onye na-ahụ maka njem (travel agent) buru ụzọ, ọ bụghị kpọmkwem na ụlọ oriri na ọṅụṅụ.",4.864676394885999,34.53254833872067,34.43526170798898
Igbo,en_to_L,81,"Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.","Kpoda-ugwu egwuregwu-snow, bu nke gunyere igba igwe mmiri ski na snowboard, bu egwuregwu amaara-amaara nke gbasara ikpoda ala site n’elu n’ogige juputara na snow jiri igwe ski na snowboard eyigidere n’ukwu gi.","Egwuregwu skii na-agbada ugwu (gụnyere skii na snowboarding) bụ egwuregwu a ma ama; ha bụ egwuregwu ndị mmadụ na-amịpụ n’elu ala nke snow kpuchiri, ebe a na-ejikọta skii ma ọ bụ snowboard n’ụkwụ gị.",1.6337196277047001,36.89240888365913,23.281157123043396
Igbo,en_to_L,82,"Middle order batsmen, Sachin Tendulkar and Rahul Dravid, performed well and made a hundred-run partnership.","Ndị na-eji batị akụ n'usoro etiti, Sachin Tendulkar na Rahul Dravid rụrụ ọrụ nke ọma ma mee otu nrụkọọrụ nke ọsọ-otu narị.","Ndị na-akụ bọọlụ n’usoro nke etiti, Sachin Tendulkar na Rahul Dravid, rụrụ ọrụ nke ọma ma mepụta njikọkọ ọnụ na-agba ihe ruru narị otu narị (run) ọnụ.",31.1827784056665,61.33510088033612,58.78892733564013
Igbo,en_to_L,83,Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,Onye isi ndị uweojii Chandra Shekhar Solanki sị na ndị eboro ebubo kpuchiri ihu bịa n'ụlọ ikpe.,"Onye isi ndị uwe ojii, Chandra Shekhar Solanki, kwuru na ndị e boro ebubo yiri ka ha bịara n'ụlọikpe ihu ha kpuchiri.",11.856660123276004,75.46878700153569,57.80228758169933
Igbo,en_to_L,84,"But, after losing the captain's wicket India only made 36 runs loosing 7 wickets to end the innings.","Mana, mgbe ha dara wicket India naanị mere 36 gbara ọ tọpụ wicket 7 iji kwụsị innings.","Ma, mgbe e nwụsịrị wicket onye isi (kapiten), India naanị ruru 36 runs, ebe ha tụfuru wicket 7 ka ha mechie innings ahụ.",5.1865993690957275,41.217585343408025,39.93801652892561
Igbo,en_to_L,85,"The main local beer is 'Number One', it is not a complex beer, but pleasant and refreshing. The other local beer is called ""Manta"".","Isi biya imeobodo ahụ bụ 'Number One', ọ bụghị biya na-agbagwoju anya, mana dị mma n'ahụ ma na-edo ahụ nke ọma. Biya imeobodo nke ọzọ bụ nke a na-akpọ ""Manta"".","Nwoke bi n’ime biya obodo bụ “Number One”; ọ bụghị biya siri ike, kama ọ na-atọ ụtọ ma na-eme ka mmadụ nwee ume ọhụrụ. Bia obodo ọzọ a na-akpọ “Manta”.",5.979230003458163,35.96442332211209,22.507796684357388
Igbo,en_to_L,86,"Soon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.","Ka agha dara, mba Britenị jiri ndị agha elu mmiri gbochie ndị Jamani inweta enyemaka","Mgbe agha ahụ malitere, Britain malitere igbochi ụgbọ mmiri Germany site n’imechi ụzọ mmiri (blockade) n’elu oke osimiri.",2.273154356702287,25.73552070806447,11.76470588235294
Igbo,en_to_L,87,Voyagers planning sex reassignment surgery abroad must ensure they're carrying valid documents for the return trip.,Ndị njem ụgbọ mmiri na-eme atụmatụ ịwa ahụ ntụgharị mmekọahụ na mba ofesi ga-ejiriri n'aka na ha ji ụmụ akwụkwọ ziri ezi maka njem nlaghachi.,Ndị njem na-eme atụmatụ ịwa ahụ mgbanwe mmekọahụ n’ime mba ọzọ ga-ahụrịrị na ha ebugaara ha akwụkwọ ziri ezi bara uru maka njem nloghachi.,18.1190567407366,52.0370616270162,55.847401819923384
Igbo,en_to_L,88,Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,N'ọnwa gara aga ozi sitere n'onye ọchịchị kwadoro ọgbụgba arụkwaghịm CEP nọbu anọ dịka ihe so n'usoro omume ihe ibuje obodo na ntuli aka ọhụrụ,"N’ọnwa gara aga, otu kọmịshọn ndị isi ala tụrụ aro ka onye CEP nke mbụ gbara arụkwaghịm, dịka akụkụ nke otu ngwugwu usoro iji duru mba ahụ gaa n’ntuli aka ọhụrụ.",3.5410607693940137,38.24737005921446,26.705085551330797
Igbo,en_to_L,89,The distinct characteristics of the Internet lead to additional dimensions in terms of the uses and gratifications approach.,Njirimara pụrụ iche nke Ịntaneetị na-eduga akụkụ agbakwụnyere n’usoro nke ojiji ya na usoro afọ ojuju.,Njirimara pụrụ iche nke Ịntanetị na-eduga n’akụkụ ndị ọzọ n’ụzọ e si eji ha eme ihe na n’echiche “uses and gratifications”.,12.436722085116983,45.53873439119745,41.21890547263682
Igbo,en_to_L,90,"Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.","Kuomo, onye dị afọ iri ise na atọ, bidoro ọchịchị gọọmenti steeti na mbido afọ a ma binye aka n'ọnwa gara aga n'iwu kwadoro mmekọahụ nwoke na nwoke maọbụ nwanyị na nwanyị.","Cuomo, onye dị afọ iri ise na atọ, malitere ọchịchị ya n’oge mmalite afọ a ma bịanye aka n’akwụkwọ iwu n’ọnwa gara aga nke mere ka alụmdi na nwunye nwoke na nwoke ma ọ bụ nwanyị na nwanyị bụrụ iwu kwadoro.",28.82750523862632,61.83270928041596,65.5758904109589
Igbo,en_to_L,91,"Boating is a national pastime in Finland, with a boat to every seven or eight people.","Akwọm ụgbọmmiri bụ ihe mmemme nchereoge na mba Finlandị, nke bụ otu ụgbọmmiri ibu mmadụ asaa maọbụ asatọ.","Ịkwọ ụgbọ mmiri bụ egwuregwu ntụrụndụ mba niile a ma ama na Finland, ebe a na-enwe ụgbọ mmiri maka mmadụ asaa ma ọ bụ asatọ ọ bụla.",3.7481317238224827,49.72358533334536,27.940220922677067
Igbo,en_to_L,92,This is an important way to distinguish between some verbs and objects.,Ụzọ a bụ ụzọ dị mkpa e si amata ihe dị iche n’etiti ụfọdụ ngwaa na nnara.,Nke a bụ ụzọ dị mkpa iji mata ọdịiche dị n’etiti ụfọdụ ngwaa na ihe ha.,36.33698188270101,62.749172587484615,68.74935904009845
Igbo,en_to_L,93,"However, this does not come cheap: as rough rules of thumb, you can expect to pay up to four times the normal economy fare for business, and eleven times for first class!","Mana nke a adịghị ọnụ ala: dịka ihe i ga-ebu n'uche, lewe anya ịkwụ ugboro anọ ihe a na-akwụ maka ekọnọmi nkịtị maka biznes, na ihe ruru ugboro iri na otu maka fest klas!","Ma nke a adịghịkwa ọnụ ala: dị ka ihe atụ n’ozuzu, ị ga-atụ anya ịkwụ ụgwọ ruo ugboro anọ karịa ọnụahịa nkịtị maka njem azụmahịa, na ugboro iri na otu maka klaasị mbụ!",17.98560314720327,48.62891428463488,51.1572958142137
Igbo,en_to_L,94,"You may also wish to consult the advice of governments other than your own, but their advice is designed for their citizens.","Ị nwere ike ịjụta ndụmọdụ nke ndị ọchịchị karịa nke gị, mana ndụmọdụ ha bụ ndị e mebere maka ndị amaala ha.","Ị nwekwara ike ịchọ ndụmọdụ sitere n’aka gọọmenti ndị ọzọ ma e wezụga nke gị, ma ndụmọdụ ha e mere ka ọ dabara ndị obodo ha.",8.528733595636039,40.55682741466297,44.078029537691826
Igbo,en_to_L,95,If you only go ashore using shipboard excursions you will not need a separate visa (as of 2009).,Ọ bụrụ na ị nọ n'ụgbọmmiri eme njem nlereanya nke naanị elu ala ị gaghị enweta visa dị iche maka ya (bidori na 2009).,"Ọ bụrụ na ị banye n’ala naanị site n’ime njem nleta ndị a na-eme n’ụgbọ mmiri, ị gaghị achọ visa ọzọ (site n’afọ 2009).",14.772199911861211,41.10563457631234,41.03576914636822
Igbo,en_to_L,96,"The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.","N'ụbọchị Mọnde, n'ala mpịtọ dị Lyon nso nke dị n'ọwụwa anyanwụ mba Frans, ka achọpụtara na ọrịa gburu otu ọbọgwụ bụ ụdịrị ọrịa nnụnụ nke nwere ike igbu mmadụ, bụ H5N1.","Akwadorola na nje flu nnụnụ nke na-egbu mmadụ, H5N1, ebutela ya n’ime nnụnụ bekee nwụrụ anwụ, nke e chọtara n’ụbọchị Mọnde n’ala apịtị dị nso na Lyon, n’akụkụ ọwụwa anyanwụ nke France.",3.9218864946798226,37.989548990247975,20.833333333333332
Igbo,en_to_L,97,Foster care is supposed to provide all the necessities that were lacking in the home they were previously taken from.,Ulo nlekọta anya ndi akpotara-akpota kwesiri inyecha ihe nile di mkpa nke na adighi n’ulo ochie esi na kpota ha.,A na-eche ka nlekọta ụmụaka (foster care) nye ihe niile dị mkpa nke a na-efu n’ụlọ ha e si were ha bịa na mbụ.,3.796469564911484,25.913098543686942,29.164051056706423
Igbo,en_to_L,98,"The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.","Ọrụ arụrụ bụkarịrị nke iwu a ka na enyocha enyocha, mana edere usoro omume ihe ahụ ka o gosipụta ihe ahụtara ụyọkọ kpakpando Sajiterius.","Ọrụ a rụrụ bụ nke tiori ka ukwuu, ma e dere mmemme ahụ ka ọ mee ka ihe a hụrụ n’ụzọ nyocha banyere galaksi Sagittarius dị ka ihe atụ.",3.5868875266767355,33.917199149456664,18.726591760299627
Igbo,en_to_L,99,"Historians have criticized past FBI policies for focusing resources on cases which are easy to solve, especially stolen car cases, with the intent of boosting the agency's success rate.","Ndị akụkọala akọtọla ụmụ iwuikikere FBI ndị gara aga maka ịgbado anya akụrụngwa n’ụmụ okwu ndị dị mfe ikpezi, tụmadị ụmụ okwu ụgbọ ala ezuru ezuru, n’iji ebumnobi nke ịkwalite nsìàga ọganihu ha.","Ndị ọkà mmụta akụkọ ihe mere eme katọrọ atumatu ndị FBI gara aga, na-ekwu na ha lekwasịrị anya n’ịkụzi akụrụngwa n’ime ikpe ndị dị mfe idozi, karịsịa ikpe izu ụgbọala, n’ebumnuche iji mee ka ọnụ ọgụgụ ịga nke ọma nke ụlọ ọrụ ahụ bawanye.",4.685093573881757,36.39941062717523,41.675724637681164
