Lang,Direction,Index,Source,Reference,LLM_Translation,BLEU,ChrF,METEOR
Igbo,L_to_en,57,Nke izizi n'ime nkwado iri asaa na asatọ ya bụ na a ga-eso usoro ọchịchị ọhụrụ tupu ọgwụgwụ afọ ị hụ na echebere oke ala Aịrak megide ndị ọchọ okwu ma wughachikwa mmekọrịta ọchịchị ha na agbataobi ha.,First among its 78 recommendations is that a new diplomatic initiative should be taken before the end of this year to secure Iraq’s borders against hostile interventions and to re-establish diplomatic relations with its neighbors.,The first of the seven-eighths of its support is that a new administrative procedure must be followed before the end of the year so that you can ensure that the African land boundary is protected against those who seek to profit from it and that they restore their political relations with their neighbors.,11.099472319966315,39.37406005611276,37.57575757575758
Igbo,L_to_en,58,"Abụ abụọ sitere n’ihenkiri ahụ, Ọdishọn (Onye Iberibe Ahu Rọrọ Nrọ) na Obodo Kpakpandu gasị, nwetara aha maka abụ mbụ kacha mma. N’ihe nlere nke Lionsgate natara ntinye aka 26 — karia ihe ndi a.","Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.","There are two songs from that album, “Odishọn” (The One Who Dreams), and “Obodo Kpakpandu,” and it received the award for the best first song. In the example of Lionsgate, it received 26—more than the others.",3.8055688344379246,39.465599290876426,45.899508308153344
Igbo,L_to_en,59,"Maka na nku ajọ anụ daịnosọ enweghị akụ toro nke ọma, nke a na akpọ rachis, ma na o nwere ihe ndị ọzọ nke na-enwe - dịka barbs na barbules - ndị nchọpụta ihe kwuru na ọdịka rachis ọbụ ihe mechara si n'ihe ndị ọzọ a were toputa.","Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.","The sentence is about a dinosaur’s rachis (the central shaft of a feather), and explains that even though the rachis itself may not have grown well without certain supporting structures, it later develops other features—such as barbs and barbules—that researchers say were derived from the rachis’s later modifications of other material.",3.074380056052245,45.33048274662694,34.153020134228186
Igbo,L_to_en,60,Nha nke ayọn Hydrogen nọ na kemịkal ọbụla bụ ihe na-egosi ogo pH ya.,The pH level is indicated by the amount of Hydrogen (the H in pH) ions in the tested chemical.,"Hydrogen is a chemical element, and its pH level is indicated by its pH value.",18.479180899238614,45.148983162458684,38.2716049382716
Igbo,L_to_en,61,akuku rashio nke usoro a ( iji iri na-abuo were nweta rashio onu ogugu dikasiri mfe) bu 3:2 maka nke a.,The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.,"The ratio of this (i.e., using twelve to obtain the ratio of the number of difficult-to-divide ones) is 3:2 for this case.",16.136440680481034,42.59693685520017,34.69176926969135
Igbo,L_to_en,62,"Ọ bụ eziokwu na otu ọgwụ mgbochi aka na-ele anya egosila na o nwere ike ịbelata oke ndị mmadụ ji anwụ n'ihi ọrịa Ebola, mana ruo ugbu a, enwebeghi ọgwụ ọbụla gosiri hooha na o nwere ike ịgwọ onye bu ọrịa a.","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","It is true that one vaccine trial has shown that it can reduce the number of people who die from Ebola, but so far, no vaccine has been shown to be effective in curing people who have this disease.",2.67476873514692,27.51673484971321,25.88937621832359
Igbo,L_to_en,63,"Ebe ọ bụ na ụmụ akwụkwọ na-abụkarị ndị nkiri kachasị mkpa, odee blọọgụ ahụ na-amalite ịgbalị imelite odide ya iji zere nkatọ.","Since students are often the most critical audience, the blog writer begins to strive to improve writing to avoid criticism.",It is because students are often the most important audience that the blogger begins trying to update his posts to avoid criticism.,28.309565972180955,58.206884868025874,55.931885726525486
Igbo,L_to_en,64,"K’oforo nkeji 3 ka ha fenyie, igwefoto no n’ime ugbo ahu gosirika otutu foam n’ekpuchi ihe kewapuru na tanki mmanu.","Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.","At the time of the operation, when the foam was produced, the camera inside that farm showed a lot of foam covering the broken parts in the fuel tank.",9.13124680674188,32.66553109626858,37.17279297347764
Igbo,L_to_en,65,Liggins soro n’uzoụkwụ nna ya ma banye n’ọrụ ọgwụ.,Liggins followed in his father’s footsteps and entered a career in medicine.,Liggins began to investigate premature labor during his spare time at the hospital.,3.737437943747671,23.466900712828345,10.067114093959734
Igbo,L_to_en,66,"Ọ bịarutere na US n’inwe centị anọ n’aha ya, otu akwụkwọ nke uri, ya na otu akwụkwọ ozi nke nkwanye sitere na Charles Batchelor (onye njikwa ya n’ọrụ ya gara aga) ruo Thomas Edison.","He arrived in the US with 4 cents to his name, a book of poetry, and a letter of recommendation from Charles Batchelor (his manager in his previous job) to Thomas Edison.","He arrived in the US with four hundred in his name—one book of poetry, and one letter of correspondence from Charles Batchelor (the editor of his earlier work) to Thomas Edison.",40.66786650333758,59.3227395984599,66.23641304347827
Igbo,L_to_en,67,"Ya na naanị medaal iri na asatọ dị kwa otu ụbọchị, ọtụtụ mba adala imepụta ikpo okwu medaal ahụ.","With only eighteen medals available a day, a number of countries have failed to make the medal podium.",A medal is only produced in batches of eight per day; many countries have not yet managed to create that medal platform.,4.449945957170705,37.02169490033499,31.151960784313726
Igbo,L_to_en,68,Isi ọrụ sayensị bụ ịchọpụta otu ụwa si arụ ọrụ site na usoro kesayensị. Usoro n'ezie na-edu ọtụtụ n'ime nnyocha kesayensị.,Science’s main goal is to figure out the way the world works through the scientific method. This method in fact guides most scientific research.,"The work of science is to discover how the world works through scientific methods. In reality, the method guides much of scientific research.",16.279348731624776,57.20077335123831,59.19708677502443
Igbo,L_to_en,69,"Lakkha Singh gosirikwara chhappan bhog bhajan. Oguegwu, Raju Khandelwal nọ na-esonye ya.","Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","Lakkha Singh led the singing of the chhappan bhog bhajan. Oguegwu, Raju Khandelwal also joined in.",21.47917245987805,54.16985538312337,57.9197296927081
Igbo,L_to_en,70,"Otu dibia-bekee onye rubuuru oru ulo-ogwu umuaka nke pittsburgh, Pennysylvania ka aga ekpe ikpe banyere igbu-mmadu nke akpasuru-iwe ka ahuchara nne ya na azu ugbo-ala na-onwu n’ubochi Wednesde, ka ndi isi no na Ohio kwuru.","A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.","A traditional healer who was hired to perform a “household medicine” ritual for children in Pittsburgh, Pennsylvania, to carry out a trial concerning the killing of a man who had been accused of witchcraft, was arrested on Wednesday, and Ohio authorities said so.",4.685093573881757,41.22665161366603,27.20159236695355
Igbo,L_to_en,71,Mkpesa mbụ kwuru na achụghachiri ụgbọelu ahụ azụ gawa Afghanistan mgbe anapụrụ ya ikikere ịfedà na mberede n’Ürümqi.,The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.,Mkpesa first said that the plane was sent back to Afghanistan after it was denied permission to land in Urumqi at the last minute.,14.90896080339584,43.76232400170531,44.20551306104777
Igbo,L_to_en,72,"N'afọ 1624, Ụlọọrụ Dọch Isti Indịa mepere ụlọọrụ na ndịda ọdịdaanyanwụ Taịwan, bido mgbanwe n'otu e si emepụta mkpụrụ n'oge gboo, ma wee ndị ọkpọkọọrụ Chaịna ka ha rụọ ọrụ n'ugbo osikapa na nke shuga ha.","In 1624,Dutch East India Company establishes a base in southwestern Taiwan, initiating a transformation in aboriginal grain production practices and employing Chinese laborers to work on its rice and sugar plantations.","In 1624, the Dutch East India Company opened a trading post in the south-west of Taiwan, starting changes in how seeds were produced long ago, and then China’s pipe-makers were made to work on their rice and sugar farms.",13.55531460278718,39.68363431840342,51.414084152179385
Igbo,L_to_en,73,"Otu onye nkere anya kọwapụtara Bishkek dịka ihe na-emikpu n'ọnọdụ ""ọgba aghara"", ka ndị mmadụ na akpagharị na eburughara ngwa ahịa n'ike.","Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.","A person who has been identified as a “dangerous” threat to Bishkek in the context of “chaos,” as people move around and forcibly transport goods.",3.80799046341946,27.798162730366816,22.816506960270168
Igbo,L_to_en,74,Egwuregwu ski eteela ọ nọ — ụmụ eserese esere n'ọgba kemgbe 5000 BC na-egosi ndị egwuregwu ski!,The idea of skiing is very old — cave paintings depicting skiers date back as far as 5000 BC!,"Ski is a winter sport that is played by people who like it—skiers have been depicted in cave drawings since 5000 BC, showing that people have been skiing for thousands of years!",2.9776653071789863,31.22112029870894,24.86127336448598
Igbo,L_to_en,75,Akachasị ekwu na mmadụ nwere ike ịma mmgbe mmadụ na atụ asi ma ọbụrụ na onwere ike ịkọwapụta obere mmegharị ahụ dị iche iche ọfụma.,"In particular, it is claimed that one can detect whether a person is lying by interpreting micro-expressions correctly.","In particular, it is said that a person can tell when someone is about to say something, if they can identify the subtle movements that differ from person to person.",13.539161487207823,35.22575761010608,37.50048500368602
Igbo,L_to_en,76,"Ndị nche legidere ndị ọgbaa anya nke ọma ka ha mere nnwale njikwa ọtapịapịa nke ntụkwasị, dịka e lebara anya na nnwale ahụ ma tụlee ma ọ dị ire.","Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.","The guards carefully watched the prisoners to carry out a controlled test of the reliability of the seal, as the test was examined and it was considered whether it was working well.",5.177813034788799,29.41206332486984,39.468039468039464
Igbo,L_to_en,77,"Izmir bụ obodo nke atọ kacha buo ibu na mba Tọkị nwere ọnụọgụgụ ndị mmadụ dị ihe dịka nde 3. 7, ọdụ ụgbọmmiri nke abụọ kacha buo ibu ma a gụpụ Istanbulu, na ọdụ ụgbọ njem dị ezigbo mma.","İzmir is the third largest city in Turkey with a population of around 3.7 million, the second biggest port after Istanbul, and a very good transport hub.","Izmir is the third largest city in Turkey, with a population of about 3.7 million; the second largest port, excluding Istanbul, and a very well-developed transport hub.",44.12779049568401,73.70624494861401,84.30728084956307
Igbo,L_to_en,78,"Na njem ya, Iwasaki banyere na nsogbu ọtụtụ mgbe.","During his trip, Iwasaki ran into trouble on many occasions.","Traveling is dangerous for anyone, no matter their age or background, especially if they haven’t flown before or have experienced a traumatic event.",1.7179060012299232,18.307551335519577,11.029411764705884
Igbo,L_to_en,79,"O metụtara mana ọ naghị agụnyekarị ọdịdị njem nleta ski keugwu ma ọ bụ egwuregwu ịrị elu ugwu, nke ikpeazụ ndị a e mere n'ọdịdịala kpodara ekpoda ma na-achọ ụmụ ski na buutu kara sie ike.","It is related to but usually not involving alpine style ski touring or mountaineering, the latter ones done in steep terrain and requiring much stiffer skis and boots.","Skiing is a major travelling activity with many enthusiasts, sometimes known as “ski bums,” planning entire vacations around skiing at a particular location.",1.6343997497281473,20.207477677223036,8.389261744966442
Igbo,L_to_en,80,"Ihe ọbụla a chọrọ ịgbanwe maọbụ ịna, ọ bụ onye ejenti njem ka a ga-ebu ụzọ gakwuru; ọ bụghị họteelụ n'onwe ya.",Any amendments or requests though should be coursed through the travel agent first and not directly with the hotel.,"If you want to change it or if you want it, you should first go to a travel agent; it’s not the hotel itself.",4.807547001959649,30.35373353140643,32.931655738673285
Igbo,L_to_en,81,"Kpoda-ugwu egwuregwu-snow, bu nke gunyere igba igwe mmiri ski na snowboard, bu egwuregwu amaara-amaara nke gbasara ikpoda ala site n’elu n’ogige juputara na snow jiri igwe ski na snowboard eyigidere n’ukwu gi.","Downhill snowsports, which include skiing and snowboarding, are popular sports involving sliding down snow-covered terrain with skis or a snowboard attached to your feet.","Skiing and snowboarding are winter sports that involve riding on snow using skis or a snowboard, and they are known for being popular winter sports that let you glide over snowy slopes in a ski resort using skis or a snowboard.",7.382955819018528,46.41700240924217,37.0789924361353
Igbo,L_to_en,82,"Ndị na-eji batị akụ n'usoro etiti, Sachin Tendulkar na Rahul Dravid rụrụ ọrụ nke ọma ma mee otu nrụkọọrụ nke ọsọ-otu narị.","Middle order batsmen, Sachin Tendulkar and Rahul Dravid, performed well and made a hundred-run partnership.","Those who use bats in the middle order, Sachin Tendulkar and Rahul Dravid, performed well and made a one-hundred-and-one-run partnership.",52.54468608840784,81.53740603820312,86.20143581081079
Igbo,L_to_en,83,Onye isi ndị uweojii Chandra Shekhar Solanki sị na ndị eboro ebubo kpuchiri ihu bịa n'ụlọ ikpe.,Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,"The head of the police, Chandra Shekhar Solanki, said that the accused covered their faces when they came to court.",9.165852474742525,51.791362078115334,56.22973114342504
Igbo,L_to_en,84,"Mana, mgbe ha dara wicket India naanị mere 36 gbara ọ tọpụ wicket 7 iji kwụsị innings.","But, after losing the captain's wicket India only made 36 runs loosing 7 wickets to end the innings.","When they were dismissed, India’s only 36 runs were scored, and 7 wickets were taken to end the innings.",21.79301929852717,39.482866492891944,52.81690140845071
Igbo,L_to_en,85,"Isi biya imeobodo ahụ bụ 'Number One', ọ bụghị biya na-agbagwoju anya, mana dị mma n'ahụ ma na-edo ahụ nke ọma. Biya imeobodo nke ọzọ bụ nke a na-akpọ ""Manta"".","The main local beer is 'Number One', it is not a complex beer, but pleasant and refreshing. The other local beer is called ""Manta"".","The beer of the community called “Number One” is not confusing beer, but it is good for the body and is properly taken care of. Another community beer is called “Manta”.",9.482754235376444,38.44285234098431,43.42407602134205
Igbo,L_to_en,86,"Ka agha dara, mba Britenị jiri ndị agha elu mmiri gbochie ndị Jamani inweta enyemaka","Soon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.","In the meantime, Britain used its naval forces to prevent the Germans from getting help.",5.751391809950023,26.775865048751324,24.47368421052632
Igbo,L_to_en,87,Ndị njem ụgbọ mmiri na-eme atụmatụ ịwa ahụ ntụgharị mmekọahụ na mba ofesi ga-ejiriri n'aka na ha ji ụmụ akwụkwọ ziri ezi maka njem nlaghachi.,Voyagers planning sex reassignment surgery abroad must ensure they're carrying valid documents for the return trip.,Travelers who plan to carry out sex-change surgery abroad will make sure that they use the right students for the return journey.,8.066974340737668,41.87367268223709,44.78378378378379
Igbo,L_to_en,88,N'ọnwa gara aga ozi sitere n'onye ọchịchị kwadoro ọgbụgba arụkwaghịm CEP nọbu anọ dịka ihe so n'usoro omume ihe ibuje obodo na ntuli aka ọhụrụ,Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,"Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday, and the CEP has been in place as part of the process of government action and new elections.",7.511251053510193,32.50324367033597,35.62321423085194
Igbo,L_to_en,89,Njirimara pụrụ iche nke Ịntaneetị na-eduga akụkụ agbakwụnyere n’usoro nke ojiji ya na usoro afọ ojuju.,The distinct characteristics of the Internet lead to additional dimensions in terms of the uses and gratifications approach.,Unique features of the Internet lead to integrated parts of its usage and satisfaction processes.,21.34638973666068,33.93864115339356,33.75668449197861
Igbo,L_to_en,90,"Kuomo, onye dị afọ iri ise na atọ, bidoro ọchịchị gọọmenti steeti na mbido afọ a ma binye aka n'ọnwa gara aga n'iwu kwadoro mmekọahụ nwoke na nwoke maọbụ nwanyị na nwanyị.","Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.","Kuomo, a man aged fifty-three, began governing the state government at the start of this year and signed into law, last month, an act that legalized sex between men or between women.",9.127153924501933,41.95597610314831,47.107014848950335
Igbo,L_to_en,91,"Akwọm ụgbọmmiri bụ ihe mmemme nchereoge na mba Finlandị, nke bụ otu ụgbọmmiri ibu mmadụ asaa maọbụ asatọ.","Boating is a national pastime in Finland, with a boat to every seven or eight people.","A river boat is a scheduled event on the Finland trip, which is one of the large boats carrying seven or eight people.",17.729842264695016,44.20786377369678,54.66428995840759
Igbo,L_to_en,92,Ụzọ a bụ ụzọ dị mkpa e si amata ihe dị iche n’etiti ụfọdụ ngwaa na nnara.,This is an important way to distinguish between some verbs and objects.,This road is an important way to tell the difference between certain verbs and nouns.,28.78787818101128,50.61243381473876,78.82309078481327
Igbo,L_to_en,93,"Mana nke a adịghị ọnụ ala: dịka ihe i ga-ebu n'uche, lewe anya ịkwụ ugboro anọ ihe a na-akwụ maka ekọnọmi nkịtị maka biznes, na ihe ruru ugboro iri na otu maka fest klas!","However, this does not come cheap: as rough rules of thumb, you can expect to pay up to four times the normal economy fare for business, and eleven times for first class!","This is not cheap: as far as I’m concerned, the cost of a normal economy business class ticket is four times, and up to eleven times for a first-class festival ticket!",10.15565111957191,44.4455235734095,50.03629662720572
Igbo,L_to_en,94,"Ị nwere ike ịjụta ndụmọdụ nke ndị ọchịchị karịa nke gị, mana ndụmọdụ ha bụ ndị e mebere maka ndị amaala ha.","You may also wish to consult the advice of governments other than your own, but their advice is designed for their citizens.","You can ask the rulers for advice rather than your own, but their advice is meant for their own people.",33.96230123896637,46.98295911342926,53.33561996227062
Igbo,L_to_en,95,Ọ bụrụ na ị nọ n'ụgbọmmiri eme njem nlereanya nke naanị elu ala ị gaghị enweta visa dị iche maka ya (bidori na 2009).,If you only go ashore using shipboard excursions you will not need a separate visa (as of 2009).,"If you are on the water, you will not get a separate visa for it (bidori na 2009).",16.367646742534795,38.72459165850171,58.58268599792479
Igbo,L_to_en,96,"N'ụbọchị Mọnde, n'ala mpịtọ dị Lyon nso nke dị n'ọwụwa anyanwụ mba Frans, ka achọpụtara na ọrịa gburu otu ọbọgwụ bụ ụdịrị ọrịa nnụnụ nke nwere ike igbu mmadụ, bụ H5N1.","The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.","On Monday, in the Lyon area of eastern France, it was discovered that a disease that killed a duck was a type of bird disease that can kill humans: H5N1.",6.793716926492698,31.926899722068825,29.72241620111732
Igbo,L_to_en,97,Ulo nlekọta anya ndi akpotara-akpota kwesiri inyecha ihe nile di mkpa nke na adighi n’ulo ochie esi na kpota ha.,Foster care is supposed to provide all the necessities that were lacking in the home they were previously taken from.,The care of the eyes that are scratched and damaged should not be left to the old way of rubbing them and scratching them.,2.357313684245234,19.988268586652783,16.355140186915886
Igbo,L_to_en,98,"Ọrụ arụrụ bụkarịrị nke iwu a ka na enyocha enyocha, mana edere usoro omume ihe ahụ ka o gosipụta ihe ahụtara ụyọkọ kpakpando Sajiterius.","The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.","Work done is mostly subject to this rule and is checked and checked again, but the procedure for doing the thing is written in such a way that it shows the pattern remembered by the Sagittarius star cluster.",5.113818794967396,39.373395612019486,41.34825327510917
Igbo,L_to_en,99,"Ndị akụkọala akọtọla ụmụ iwuikikere FBI ndị gara aga maka ịgbado anya akụrụngwa n’ụmụ okwu ndị dị mfe ikpezi, tụmadị ụmụ okwu ụgbọ ala ezuru ezuru, n’iji ebumnobi nke ịkwalite nsìàga ọganihu ha.","Historians have criticized past FBI policies for focusing resources on cases which are easy to solve, especially stolen car cases, with the intent of boosting the agency's success rate.",The typological characteristics of the Igbo language include specific grammatical features.,0.8417964182033727,16.5358761513161,6.472491909385113
